,SUSHI,PERP,AXS,AUDIO,AAVE,BTC,COMP,UNI,RAY,TRX,CEL,GRT,ENJ,DOGE,XRP,MATIC,REN,SHIB,BNB,LTC,FTM,BCH,CHZ,LINK,SOL,SNX,OMG,CRV,HT,YFI,FTT,MKR,BNT,SRM,DYDX,BAT,SPELL,HNT,OKB,CRO,MANA,SAND,LRC,IMX,GALA,ENS,1INCH,AVAX,DOT,LOOKS,LEO,SLP,WAVES,BIT,ATOM,APE,ETH,CVX,GMT,FXS,NEAR,ALGO,LDO
2022-07-24 02:00:00+00:00,,,0.1779123140556529,,0.17964346548406712,0.20064444164490294,,0.18274986705326918,,0.19484410979249775,,0.18894283216652774,,0.1748919148558428,0.19672282260371418,0.18923504734833557,,0.16817543880485092,0.19803801849655817,0.2008302914932055,0.18374188031801747,0.18621694969305372,,0.20762381732135549,0.20527336392228981,0.16187345900911163,,,,,0.20634071064886958,,,,,,,,,0.2043993570737166,0.18802690425830215,0.17460434961456386,,,,,,0.19737878764521335,0.2065236120807728,,,,,,0.16455912287593252,0.1674504142254157,0.20211699161966576,,0.18514554048979806,,0.18407171293833727,,
2022-07-24 03:00:00+00:00,,,0.1785137593403079,,0.17976551743517596,0.20071116499934985,,0.18330252067866262,,0.19485881703743602,,0.18910647316023552,,0.1750018890652303,0.19677677645642835,0.18949498094600256,,0.16817445264721895,0.1979446988382346,0.20106013871094416,0.18385181168046252,0.18616982778331878,,0.20776719432620455,0.2054185549377442,0.16237209154727544,,,,,0.20640709192910642,,,,,,,,,0.20452174639180876,0.1881277884201055,0.17467589737766956,,,,,,0.19761120219710546,0.20665727523465302,,,,,,0.16455475505819195,0.16754984640189835,0.20231928165132745,,0.18098528107841236,,0.18420806470033527,,
2022-07-24 04:00:00+00:00,,,0.17787977353247325,,0.18034081849132189,0.20071837515164964,,0.18427541009429857,,0.19485269886882525,,0.1891138761515514,,0.17499372176954126,0.19695193357302557,0.1898766921629718,,0.16817416128327103,0.19802876222474275,0.20093164249378465,0.18383693872741783,0.186104693484261,,0.20776642082869695,0.20567206371844454,0.16243354902383755,,,,,0.2064308707372757,,,,,,,,,0.20450080127337478,0.18811964100176373,0.17471062542260637,,,,,,0.19765402974395097,0.20603050265984113,,,,,,0.16448610732454003,0.167244296399019,0.20232316364838918,,0.18022219268386594,,0.1842124849032,,
2022-07-24 05:00:00+00:00,,,0.17820890152145338,,0.18054385018557909,0.20055046226907403,,0.18425674099364128,,0.19475768943511143,,0.18911951190037052,,0.17510050787112724,0.19696317521518483,0.1898872616435341,,0.16834821933141897,0.19762075816644395,0.20068357447872037,0.18390286233458342,0.18590277248953335,,0.20755389779949523,0.205503898030035,0.16284760426539202,,,,,0.20641762570376412,,,,,,,,,0.20429502318595294,0.18817868962962891,0.17484154623223966,,,,,,0.19773468177950915,0.20594062569364804,,,,,,0.16475710172490288,0.16749595535958528,0.20214127646807742,,0.18035926062364455,,0.18428398936560397,,
2022-07-24 06:00:00+00:00,,,0.17814089217832738,,0.18063686279855792,0.20044295454674593,,0.18505766409368343,,0.1946022270383812,,0.1890886011891819,,0.17503944349398945,0.19697501967530223,0.18987223582164903,,0.1680314083928859,0.19756779468962696,0.20061398667975414,0.1837514666767676,0.18582371432274863,,0.20749178950557712,0.20544455875553372,0.16314267629617366,,,,,0.20645497083738912,,,,,,,,,0.20422363971877622,0.18811830107750932,0.17484041156009011,,,,,,0.19771141209295287,0.20586339143805668,,,,,,0.16540540219979086,0.1674029173626066,0.20204883751442673,,0.1802679946663092,,0.18426311836846915,,
2022-07-24 07:00:00+00:00,,,0.1781165172061084,,0.18091755769987136,0.20044701659438272,,0.18573233727517038,,0.19457761583262753,,0.18916562792727742,,0.17484066394167289,0.19686118251693988,0.18964946985083495,,0.16835744709399544,0.19757120752519403,0.20057069426003254,0.18403689857481834,0.18569415820472318,,0.20741540219286853,0.20539061020648258,0.16335225014386984,,,,,0.2063383222076273,,,,,,,,,0.20413921387313516,0.1878247151375091,0.17501594121274058,,,,,,0.1978191492337261,0.20591499954106565,,,,,,0.166029518450387,0.16672331947618704,0.20207720620221,,0.17994917975330135,,0.18388562801670336,,
2022-07-24 08:00:00+00:00,,,0.1779633339816272,,0.1808484938631802,0.20044028442898804,,0.18623157570202128,,0.19448754516379654,,0.18917085103693312,,0.17489943391621476,0.19687625960099023,0.18952566307105878,,0.16831820485098334,0.19763161268421522,0.200591972569265,0.1840316960312831,0.1855340188254545,,0.20747180119941036,0.2054657134878042,0.16332411447867246,,,,,0.2063008535820514,,,,,,,,,0.2042193845860376,0.18776191262653016,0.17499141315036554,,,,,,0.1978866004238073,0.2060564969975376,,,,,,0.16591133509424433,0.1666726090236335,0.20203239236867904,,0.17986821914924725,,0.18383244236465446,,
2022-07-24 09:00:00+00:00,,,0.17805916869567373,,0.18094419092691896,0.20053837795083948,,0.1866974427926637,,0.19459837571250144,,0.1892343908664849,,0.17497234955222538,0.19709909673369752,0.18960699326143468,,0.16836549733289607,0.1977663688441038,0.20078584430759305,0.18412800258853423,0.18567880394641875,,0.20754459527083896,0.20560139404905675,0.15981219854175158,,,,,0.20640745235309593,,,,,,,,,0.20426249582969536,0.18782448074588182,0.1750627597854633,,,,,,0.1980086746904691,0.20624622340394544,,,,,,0.16586217316611848,0.1666514161023835,0.20211326388830558,,0.17994111451843697,,0.18396114069408642,,
2022-07-24 10:00:00+00:00,,,0.1777289289015511,,0.18089733750105466,0.20051058206289177,,0.18666703402818366,,0.19468808681744768,,0.1891675592128568,,0.1748350446089829,0.19708958271339388,0.1894817137926829,,0.16802109106320381,0.19760987774956587,0.20077359849149376,0.18395179312088503,0.18552470372355664,,0.20746590800816306,0.20558218934760278,0.1604612736687471,,,,,0.20641284704067006,,,,,,,,,0.20424989076274258,0.1877227108730763,0.1748748105997054,,,,,,0.197975732790277,0.20608266590632315,,,,,,0.16826813498632007,0.16636792020872573,0.2020965191720607,,0.17971560244167964,,0.18382448927375522,,
2022-07-24 11:00:00+00:00,,,0.17777033493429722,,0.18097368510388095,0.20046687536197455,,0.18688583635287784,,0.1946960246006234,,0.18914117154104237,,0.1748086624631002,0.19702133740922792,0.1894215745085331,,0.16803253242573038,0.19744664808604673,0.2006997356954148,0.18400566742911506,0.18549454424685566,,0.20741148450554556,0.20553037654180242,0.1609583751601813,,,,,0.2063553587029141,,,,,,,,,0.20419653088332024,0.18776692832561245,0.17486882644933188,,,,,,0.19791879728804604,0.20602382008318645,,,,,,0.16857635379312771,0.16638352533687345,0.20204454628630863,,0.17961305817284126,,0.1836929221097478,,
2022-07-24 12:00:00+00:00,,,0.17778710179318344,,0.18094300201849572,0.2004580888766432,,0.18681679167980492,,0.19468331654305268,,0.18909979573751193,,0.174810805530696,0.19716816815272847,0.18938828533627874,,0.1681786889247488,0.19742204372751182,0.20064960958748845,0.18403439351817197,0.18550213294479867,,0.20738145946417844,0.2054942044803754,0.16053716063737106,,,,,0.20657032424256258,,,,,,,,,0.20415663369404646,0.18777863274120207,0.17489388274672632,,,,,,0.19794032755660126,0.2059879363799748,,,,,,0.16867292660324748,0.1664178964370388,0.20203251217426643,,0.17964513625269843,,0.18371756778286674,,
2022-07-24 13:00:00+00:00,,,0.17780428178680968,,0.18103036343947337,0.20050631646394307,,0.18681717768735664,,0.1948416024301978,,0.18908065258318757,,0.17487824364675153,0.1972250413029273,0.18942340604945485,,0.16820768547965959,0.1973289457138824,0.2007859722512853,0.1840646277498587,0.18544957524647937,,0.20723452748124646,0.20551183887300697,0.16025022601499891,,,,,0.20663246412045863,,,,,,,,,0.20417012622053754,0.18759632050432784,0.17517177213611193,,,,,,0.19796710119872926,0.20589763793814256,,,,,,0.16871872992174214,0.16634765379807237,0.20188119238083505,,0.17964662343705845,,0.18369160980365418,,
2022-07-24 14:00:00+00:00,,,0.17779379413584423,,0.18081498838341023,0.20038356099153504,,0.18668555746336862,,0.19481683563057006,,0.18908657524274888,,0.17485729075242532,0.19715856289167705,0.18967412799096034,,0.168157542629707,0.1972790114594547,0.20070555703335757,0.18321389502531812,0.18545265115774234,,0.2071136129833648,0.20539725285511842,0.16263641884532556,,,,,0.20654798191191795,,,,,,,,,0.2040724565133153,0.18764180175171818,0.17517378401958997,,,,,,0.19783610559867568,0.2057505677246428,,,,,,0.16881278969658273,0.16649716660302671,0.2016123306456241,,0.1796068769573864,,0.18380991632641694,,
2022-07-24 15:00:00+00:00,,,0.17776276527078,,0.1807996121621076,0.20037071389880326,,0.18673042713474558,,0.1947970593980885,,0.1890587284739117,,0.1748681830164365,0.19714993503965503,0.1896848724247912,,0.16817252763872373,0.19716601008709464,0.20070658438416647,0.18315874552461633,0.1849862298015084,,0.20709959917202198,0.20538850071283457,0.16329491669961232,,,,,0.20651731412055654,,,,,,,,,0.20405321390096665,0.1875930014680423,0.17518081575029795,,,,,,0.1978407997109258,0.20576421476735204,,,,,,0.1687861528958542,0.1665313915263376,0.20160592236878502,,0.17977426294741966,,0.18384945997840182,,
2022-07-24 16:00:00+00:00,,,0.17785621665172713,,0.1809549672760797,0.20043461869039242,,0.1869543173634894,,0.19591117839228364,,0.1890595481633658,,0.17477329805215808,0.1971662370291526,0.18984989601021782,,0.16818510323694139,0.19726426052639037,0.20076916721069016,0.18323381900443658,0.18307490037658677,,0.20717773174069826,0.20548236118807706,0.16252968386402078,,,,,0.20658084725559286,,,,,,,,,0.20409938829110952,0.18759589465806684,0.1752391770340153,,,,,,0.1976758989533183,0.20577179219919353,,,,,,0.16886981702988962,0.16632450866416448,0.20169955851695773,,0.17991572041530385,,0.1840221042672014,,
2022-07-24 17:00:00+00:00,,,0.17832305049456665,,0.17994128970729498,0.2002631845792111,,0.18626377853060028,,0.19554871132289586,,0.18896666781231417,,0.17581257696887118,0.19714015833919174,0.18958099801390885,,0.16926053565450036,0.19713620360868672,0.20047574454128222,0.1834909358323811,0.18226996574974105,,0.20745548163741087,0.2055403935527897,0.16135403058346592,,,,,0.20658776946932753,,,,,,,,,0.20400408872350506,0.18783614605294063,0.1755482782608751,,,,,,0.19766796947505075,0.2059903378119356,,,,,,0.16973894300581183,0.1665538490359634,0.20157046375281457,,0.18041860625110692,,0.183882344601246,,
2022-07-24 18:00:00+00:00,,,0.17846793056393256,,0.18063813484442498,0.20050657622572318,,0.18632444691237282,,0.19577154458769797,,0.18902152909822587,,0.1759285366931225,0.19718535947098384,0.18963585160670163,,0.16940726983327273,0.19720726778459877,0.19855463043603513,0.183520293050534,0.18166940424150185,,0.20750426139221556,0.20556330191780597,0.1616967781884541,,,,,0.20664929884317498,,,,,,,,,0.20399367570056115,0.1878846947441092,0.17564138459215337,,,,,,0.19769552798395668,0.20598113074931454,,,,,,0.1698069717966527,0.166671507735124,0.2015732165173652,,0.18044605025831761,,0.18386406761134497,,
2022-07-24 19:00:00+00:00,,,0.17810036833479914,,0.17982508780515338,0.2005069366915605,,0.18638549637583518,,0.19547457659586068,,0.18935672021765138,,0.17600450866004796,0.19716751806442748,0.18966528343354658,,0.1687307492870763,0.19776437137217578,0.19829290602395483,0.1818222752464283,0.1821185953191162,,0.208794506430792,0.20588635812583367,0.16357888946866736,,,,,0.20713221337878918,,,,,,,,,0.20414289107073158,0.1869986574689683,0.1753209057522287,,,,,,0.19745710230802246,0.20668342252737407,,,,,,0.16890629730564125,0.16670307296229822,0.20159841798415598,,0.18070316635563155,,0.183392611176433,,
2022-07-24 20:00:00+00:00,,,0.178082549676057,,0.18025063388180745,0.20052396698334693,,0.18676429649660092,,0.19547453261637465,,0.1892570506263067,,0.17594414945517764,0.19704408436474624,0.1896435506345311,,0.16857522455727175,0.19790452819627513,0.1978186404107366,0.1818031343059842,0.18217003526594966,,0.20880335659374905,0.20576512357334298,0.16364433967634393,,,,,0.20707847807691265,,,,,,,,,0.2039348467596107,0.18690750173094242,0.17526328661477303,,,,,,0.19735170661858117,0.206565872860757,,,,,,0.16996484410631055,0.16666853476668142,0.20157589654749158,,0.18077395551746403,,0.18313790381903663,,
2022-07-24 21:00:00+00:00,,,0.1782371790623258,,0.18019561785936242,0.2005210194942627,,0.18678905484163671,,0.1954556122911191,,0.18917856981975836,,0.17587452310578572,0.1970292717096048,0.18964697189859475,,0.16848834332763124,0.19783993834409103,0.19785010430413982,0.1818016517441481,0.18203934204023464,,0.2087984842479294,0.205777771811168,0.16320157298515856,,,,,0.20708207287547517,,,,,,,,,0.20393081508752875,0.18686184468512237,0.17519104683677267,,,,,,0.19756325407811745,0.20679761112136227,,,,,,0.17003452285859663,0.16661540587789664,0.20169928401255927,,0.18095708938809854,,0.1831272374688444,,
2022-07-24 22:00:00+00:00,,,0.17820895185083668,,0.1802316667709525,0.20045226808234037,,0.18678251338097424,,0.19541077898477704,,0.1891615998468427,,0.17583694905162223,0.1971678189883307,0.18966019756669872,,0.16843787082028802,0.1978691309339169,0.19778976755314873,0.18175282922125477,0.1819945869645893,,0.2088356499790508,0.20591640555299062,0.1632777610093591,,,,,0.2070280543707418,,,,,,,,,0.20390128844821043,0.18698063344266075,0.1751580992777667,,,,,,0.19749955665360971,0.20671771685553902,,,,,,0.16997945129668196,0.1668091358979179,0.20170741092694694,,0.1809493226382013,,0.1830833182076913,,
2022-07-24 23:00:00+00:00,,,0.17849584848071953,,0.18034884641449103,0.2003824045780064,,0.18643398085264123,,0.1952808497919176,,0.1890388792422099,,0.17587207358344506,0.1970960160519634,0.18962246833569987,,0.1684199482839991,0.19795593211961166,0.1977507050088688,0.1814802007446138,0.18200405564642808,,0.2089528527418693,0.2062142878607385,0.16330627351857663,,,,,0.2070720071966152,,,,,,,,,0.20381932989037854,0.18708958605939666,0.1750777685849255,,,,,,0.19743023967602433,0.20674792464597858,,,,,,0.1700038958838462,0.16676153294262933,0.20173062315508425,,0.18106493153798225,,0.18312818481056914,,
2022-07-25 00:00:00+00:00,,,0.17873878152199058,,0.18044396928902934,0.2004338477045207,,0.18708761689447276,,0.19539707151750796,,0.1889297394047641,,0.17611385570102728,0.19727290910655204,0.18960040079342222,,0.1685863074690176,0.1981567051525841,0.19781257069365238,0.17980903317988106,0.18178324016445951,,0.20917252752903254,0.20623865195963934,0.16180049881497377,,,,,0.20696782365137784,,,,,,,,,0.20380852800720706,0.18707796169214552,0.17520263776145595,,,,,,0.19750600322435236,0.20681369484474188,,,,,,0.17010248941156048,0.16702936781529273,0.2017835010622958,,0.18126118940202435,,0.18343046865469073,,
2022-07-25 01:00:00+00:00,,,0.17867281165032156,,0.18091929775208912,0.20056216151820447,,0.1848865704426013,,0.19567247027172735,,0.1888805760995633,,0.17602314828606222,0.19735568549194718,0.18969133034222646,,0.16901013551771554,0.19816868225052398,0.19788180879633402,0.17973342023663383,0.18211655074257263,,0.209032348688435,0.20627175113619173,0.1617796359200873,,,,,0.20712381482499298,,,,,,,,,0.20391502460882072,0.1870595060076537,0.1750987920210053,,,,,,0.19758211964033504,0.2068771421648586,,,,,,0.17000000780912472,0.16710071410332325,0.20199112809050665,,0.18129472879731248,,0.18362419329954757,,
2022-07-25 02:00:00+00:00,,,0.17950139500494522,,0.18131730519768727,0.19961409868141594,,0.18091290056975012,,0.19561525737859592,,0.1889124085461667,,0.17626475782371645,0.19709065089129327,0.18994396563068114,,0.16864452960319712,0.1979433513433572,0.1979982518989646,0.18052431972103508,0.1821728584948796,,0.20890636475592225,0.20615247911957643,0.1621485457904221,,,,,0.20663378595845017,,,,,,,,,0.2037597077873402,0.18772764417264634,0.17594963317956036,,,,,,0.19781338091615358,0.20673757681022248,,,,,,0.1712177904623356,0.16754811574990489,0.20170298310216186,,0.18192937460493364,,0.18409523632981326,,
2022-07-25 03:00:00+00:00,,,0.1787075190861782,,0.1808483068383391,0.1997419503203258,,0.18068146767449086,,0.19561666185486934,,0.18854563618662654,,0.17609159318163636,0.19946435114519842,0.1890365697691486,,0.16850817079597602,0.19791842648087618,0.19800330836330807,0.18063950652732114,0.18281299871409357,,0.2090692110436039,0.20618339644858028,0.16259375167702117,,,,,0.20654305619358798,,,,,,,,,0.20412926258839348,0.18771988809659992,0.1756313506056314,,,,,,0.1973825407591215,0.20696138262809582,,,,,,0.17088793010753653,0.16703887967388809,0.20165949914847597,,0.1821075174065468,,0.18397762612601898,,
2022-07-25 04:00:00+00:00,,,0.17872878406035372,,0.18091363125190293,0.19986936270447767,,0.18011658400363526,,0.19613413730329468,,0.1885882649938248,,0.17619552016942672,0.1996866371584469,0.1881213808823486,,0.16840800683975982,0.19809510535581165,0.19822196120872038,0.180926854748537,0.1831120628838371,,0.20940243509524054,0.2064262254943747,0.15979780185826672,,,,,0.20678512945294392,,,,,,,,,0.20432130248112246,0.1878761738796356,0.17565744942380188,,,,,,0.19690912124148696,0.2072414257072353,,,,,,0.17080266471886893,0.16716605956152306,0.20176552245445428,,0.18258316069634803,,0.18409435274779337,,
2022-07-25 05:00:00+00:00,,,0.17873625723321795,,0.18086041139520406,0.19991767016230716,,0.1807952133665417,,0.19621300624961266,,0.18865181508260648,,0.1760473576803334,0.19978146289205018,0.1878271684565599,,0.16843431911679702,0.19814017729533756,0.19829232641496222,0.18091752422588717,0.1828754954344251,,0.2094789396386239,0.20633021461032883,0.1598328129931961,,,,,0.2068445424052931,,,,,,,,,0.20436998878160595,0.18794109303424886,0.1756273763788639,,,,,,0.1970215430584887,0.20728619203352353,,,,,,0.1707854956508327,0.16634132498506335,0.2018927381506534,,0.18238577326865824,,0.1841881113106227,,
2022-07-25 06:00:00+00:00,,,0.17865117247087844,,0.1810395480228908,0.1997314397179388,,0.18033803675351037,,0.19643575535927174,,0.18883329053024978,,0.1760145076555571,0.19890970171075023,0.18798655788210364,,0.16868264174294406,0.1978966423979673,0.19819864174644788,0.18177243529638637,0.1828461109447773,,0.20946863633753937,0.20632252671790247,0.15974375797897236,,,,,0.2068183404857686,,,,,,,,,0.20440777176603542,0.18804592853269772,0.17565486550374756,,,,,,0.19709849683040706,0.20732982954744503,,,,,,0.17084423364463236,0.16635100385073148,0.20186428597717646,,0.1824249657479347,,0.18420624048345466,,
2022-07-25 07:00:00+00:00,,,0.1786368180266072,,0.1810060636072337,0.19976484203148012,,0.1796578078468175,,0.19648182511033424,,0.1888296989145873,,0.17600892932066095,0.19920634341327484,0.1880025635679704,,0.16860194371982068,0.1979312316112061,0.19826437963269963,0.1817458332315057,0.18288730203434989,,0.20946131938368864,0.20643558031586715,0.1594409022773786,,,,,0.20682570177192144,,,,,,,,,0.20427301520129626,0.18807848790586254,0.17560176463758073,,,,,,0.19715297727217584,0.20734928915806414,,,,,,0.1709764458649922,0.16652827063120762,0.20196391902605582,,0.18244469240269717,,0.1842667028660677,,
